0.0211358, -0.014604, 0.0231001, 0.0396543, -0.0828965, 0.116681, -0.138688, 0.0275342, -0.0487179, 0.0533486, 0.144094, 0.0443531, 0.0162134, 0.124896, -0.0719761, 0.0309522, 
0.00654004, 0.105266, -0.0711332, 0.13772, 0.06812, 0.0820041, 0.0914185, -0.0755621, 0.0608927, -0.0198248, 0.13573, -0.129931, 0.0226527, 0.0898238, 0.0886869, 0.0342517, 
0.0745582, 0.0545535, 0.091211, 0.00282282, 0.109233, -0.0523759, 0.0365088, 0.112701, 0.0364603, 0.171753, -0.0179491, -0.0735239, 0.101277, 0.106162, -0.0100508, 0.0936252, 
0.0208377, 0.0762984, 0.130268, 0.0574303, -0.00986623, 0.100195, -0.0385088, -0.0588473, -0.0441584, 0.0704542, 0.0175396, 0.185733, -0.0735255, 0.05, -0.0347993, -0.0454445, 
0.0448004, -0.0767774, -0.0236082, 0.0019602, -0.0398843, 0.10693, 0.0605072, -0.0884468, 0.0812674, -0.0131342, 0.0184967, 0.0443847, 0.0826886, -0.119419, 0.176788, 0.025082, 
-0.00507772, -0.0810381, 0.0539904, -0.0259927, -0.0754892, -0.0554088, 0.0639127, 0.13319, 0.153783, 0.019805, 0.220418, 0.0667842, 0.175862, 0.123545, 0.137016, 0.137882, 
-0.00667387, 0.151525, -0.0736594, 0.159289, 0.00775245, 0.124124, 0.00867348, -0.00495103, 0.191471, 0.0223961, -0.000167453, 0.13387, 0.237363, 0.0374675, -0.0871445, 0.136054, 
0.157283, 0.0168434, 0.045688, 0.102972, 0.157997, -0.0147438, 0.0196467, -0.100952, -0.0309791, 0.09412, 0.132036, -0.0228914, 0.202677, 0.0460962, 0.0597273, 0.155177, 
-0.061254, -0.0593926, -0.0367588, 0.0847565, -0.0308089, -0.0217529, -0.117114, -0.0465199, -0.101307, 0.0721023, 0.0720936, -0.00828474, 0.0615019, 0.0420911, -0.0129435, -0.0811722, 
-0.0551569, -0.0511194, 0.051066, 0.0192466, -0.0974908, 0.0376828, -0.0905229, 0.0362521, -0.0819188, -0.0792632, 0.350424, 0.0262314, -0.0377697, 0.264222, 0.116186, -0.107981, 
-0.0631352, -0.0939259, 0.238425, 0.217308, -0.0402433, -0.0828036, -0.0857685, 0.06796, -0.0821007, 0.0773876, -0.0539847, -0.12649, 0.0517416, 0.114652, 0.177185, 0.270521, 
0.100462, 0.118813, 0.0598048, 0.274959, 0.0746372, 0.28199, 0.20623, 0.103966, -0.0177655, -0.0150161, -0.0514393, 0.172082, 0.0763097, 0.104915, 0.0470367, 0.0896111, 
0.420468, -0.153564, 0.00693118, -0.0623251, -0.118521, 0.100436, -0.0313716, 0.197082, -0.0224854, 0.0432633, -0.0631034, -0.0118999, -0.147544, 0.22729, -0.0905373, -0.134695, 
0.259132, -0.115514, 0.290107, -0.0553795, 0.126559, -0.0681727, -0.143606, -0.103991, 0.0873425, 0.182885, 0.0540372, 0.0985049, -0.0680854, 0.17602, 0.225969, 0.0827153, 
-0.0830097, 0.0561329, -0.0490671, 0.190114, 0.275345, 0.018168, 0.0404577, 0.0920665, 0.0133955, 0.095389, 0.12357, 0.00838594, 0.264632, -0.0819881, 0.0917069, 0.0226573, 
-0.0663914, -0.229934, -0.117191, -0.0257765, 0.0305569, -0.122728, -0.0484675, 0.124789, -0.0679456, 0.00463531, 0.0915783, -0.00621082, 0.0505118, -0.00597124, 0.00191468, 0.198342, 
0.015418, 0.0720777, -0.00675022, 0.170835, -0.0414304, 0.0206915, -0.0280354, 0.0221173, 0.0469807, 0.0352325, -0.0286923, 0.300249, 0.168707, 0.0405707, -0.111183, -0.22985, 
0.0804335, 0.00517264, -0.026145, -0.0151493, -0.0516517, 0.107417, -0.0725817, 0.074562, 0.100046, 0.00102583, 0.089636, 0.123726, 0.100913, -0.0765022, -0.0774977, 0.115926, 
-0.108068, -0.00916035, 0.124713, 0.042911, 0.0159749, 0.026786, 0.0434789, -0.0647095, -0.119297, -0.0848427, -0.0748188, 0.0146168, -0.0531459, 0.0195731, 0.0871762, 0.000919624, 
0.00511758, 0.101283, 0.0344389, 0.00490941, -0.0821579, 0.0414021, 0.0194818, 0.10413, -0.036984, -0.118036, 0.0379154, -0.0996123, -0.0390442, 0.0799157, 0.0061994, 0.107518, 
-0.0607752, -0.0174946, -0.091828, 0.0255188, 0.0868629, 0.0367802, 0.0482924, -0.0177584, -0.112702, -0.0476955, 0.0327597, -0.0954673, 0.0852202, -0.0797233, -0.0206386, 0.0437473, 
0.0634037, -0.0767538, -0.0163847, 0.0222662, 0.0877765, -0.0242434, -0.0687157, -0.056762, 0.108894, -0.062723, -0.0861423, 0.0976189, -0.0979371, -0.0294688, -0.0835139, -0.103727, 
0.0735502, -0.00176643, 0.0826638, -0.0814207, 0.0285438, 0.0454406, 0.0902612, 0.119983, 0.1165, -0.0708851, -0.0540494, -0.0164708, 0.00391214, -0.0942232, 0.019321, 0.0699884, 
-0.0803873, -0.0436775, 0.0989241, 0.0787503, 0.065041, 0.104904, -0.0594789, -0.0749313, -0.085072, -0.00852008, -0.0787968, -0.0531004, -0.0107724, -0.0771413, -0.0375445, -0.0567257, 
-0.0577899, 0.0587465, 0.0758506, 0.0478448, 0.0831589, -0.0135143, 0.121239, 0.0484416, 0.0971771, -0.0839166, 0.0650665, 0.0612635, -0.0196685, -0.0216073, 0.050484, 0.00482015, 
0.0748967, -0.103558, 0.0211838, -0.116567, -0.0892529, -0.0812926, -0.1887, 0.170678, 0.0161681, 0.0555729, 0.0586435, -0.0916877, -0.0502169, 0.174476, -0.0683768, 0.0326884, 
-0.0856827, 0.170824, -0.0585283, -0.0449197, 0.0660814, 0.0561053, 0.083797, -0.0731633, -0.0377835, 0.0386293, -0.00523946, -0.108986, -0.0735246, -0.0127724, -0.15064, 0.103289, 
0.215883, -0.0783022, -0.00576053, -0.00553471, -0.122744, 0.000334003, -0.0126441, -0.122795, 0.0925614, -0.113403, -0.0698135, 0.0752233, -0.0814553, 0.0730591, 0.00717046, 0.0849454, 
-0.016202, 0.0798897, -0.0474727, 0.0555472, 0.0822305, 0.199276, -0.0662659, 0.099777, -0.0688822, 0.169639, -0.062266, -0.0742383, 0.212829, -0.0387121, -0.0222927, -0.0515135, 
0.0143627, -0.143254, -0.15117, 0.0188055, -0.0622086, -0.0845873, -0.0187449, 0.0823189, -0.0828144, 0.134253, -0.0292786, -0.203526, 0.050728, 0.027998, -0.0766131, -0.0845008, 
0.0667833, 0.0322653, 0.0621393, 0.0626195, -0.112307, -0.167057, -0.0230406, 0.0806026, -0.00428344, 0.0270933, -0.033522, -0.0781809, -0.0597445, -0.0584744, 0.204948, 0.111876, 
0.00539139, -0.1357, 0.0758805, 0.0489804, -0.0135368, 0.186453, 0.107275, -0.0673835, 0.0437715, -0.222946, 0.0665108, 0.00193511, -0.0227936, 0.0655638, 0.0950957, -0.0554766, 
-0.103788, -0.0130482, 0.117579, -0.0789821, -0.017555, 0.0532106, 0.0258455, 0.100475, 0.00580587, -0.00843191, -0.140432, -0.100571, -0.0316844, -0.128542, 0.0503787, 0.198864, 
0.0278173, 0.0843429, -0.0258124, 0.257283, -0.0885877, -0.0439693, 0.0542509, -0.0656824, 0.124722, 0.0745587, 0.0773748, 0.188, 0.0740396, -0.200976, 0.0979733, 0.0148733, 
0.0223504, 0.0314802, 0.330429, 0.220662, -0.192513, -0.0143604, -0.0370988, 0.0594849, 0.0825049, 0.239348, -0.127455, 0.0198086, 0.206006, 0.201617, 0.110671, -0.15342, 
-0.202554, 0.078491, -0.0279843, 0.224999, 0.137494, 0.308207, 0.0724654, 0.256932, -0.0314701, 0.0696968, 0.0780752, -0.0360808, -0.126766, -0.119785, 0.0689475, -0.0671, 
0.227848, 0.0986782, 0.0157804, -0.00959062, -0.213426, -0.0450856, -0.0880058, -0.0328692, 0.320823, -0.0184887, 0.132061, -0.0216143, -0.231536, 0.127758, 0.178702, 0.0506103, 
0.210393, 0.246229, 0.0982772, -0.142062, -0.0153599, 0.119142, -0.164321, 0.0965714, -0.148841, 0.0469243, 0.175087, 0.0163009, -0.175306, 0.117501, 0.174931, 0.255824, 
-0.104748, -0.0403819, 0.0697508, 0.136998, 0.27927, -0.0393848, 0.0705765, -0.152347, -0.0754942, -0.171735, 0.154267, 0.177818, -0.0461559, -0.112284, -0.00883153, -0.152386, 
0.321692, 0.231727, -0.108274, -0.00253332, 0.168416, 0.0389271, -0.0808681, 0.175329, -0.0763619, 0.174214, 0.0657577, 0.024165, -0.16964, 0.0728424, 0.0149268, 0.28835, 
-0.140475, 0.307921, -0.207464, 0.111459, 0.289557, -0.0010375, 0.053024, -0.120906, 0.0906536, -0.0428944, 0.00589096, 0.200957, 0.136132, 0.149646, -0.0358328, -0.115239, 
-0.163953, -0.0403892, -0.0475709, 0.0995908, 0.00408493, 0.0200787, 0.0553371, -0.0606025, 0.000263412, -0.0610774, 0.054613, -0.0438087, 0.0854772, 0.0415461, 0.110013, 0.00347484, 
0.0636591, -0.141828, 0.0927023, 0.161044, -0.0650707, -0.16801, -0.123591, -0.0838709, -0.0704823, 0.103442, 0.0210322, -0.10836, -0.0579737, 0.0600631, 0.0995459, -0.06177, 
0.0906523, 0.0858765, 0.0185669, 0.0340041, -0.0182108, 0.131828, 0.0659413, 0.143645, -0.0353743, 0.100047, 0.094394, 0.0855819, -0.113508, -0.016069, -0.0782838, -0.140975, 
0.0533069, -0.0527933, -0.046769, 0.0160165, -0.0263595, -0.11596, -0.0884828, 0.123048, 0.0199707, -0.0295858, -0.031093, -0.0480903, -0.175628, 0.148232, -0.0391628, 0.0360319, 
-0.0902082, -0.0915743, 0.149353, -0.0668922, 0.0218553, 0.00756315, -0.0230228, 0.0944025, -0.0159668, 0.0636496, -0.0397832, -0.0187162, -0.097096, 0.105255, 0.0766617, 0.0355438, 
-0.0904487, 0.00234151, -0.117617, 0.149734, 0.244441, 0.0660179, -0.0195435, 0.167434, -0.110718, -0.0102862, -0.0881721, 0.133242, -0.0656078, 0.0307878, -0.0395333, -0.035976, 
0.0143311, 0.0145462, -0.172061, 0.0401569, 0.0833789, -0.12607, -0.0678177, -0.0286767, -0.103802, -0.0180708, 0.112439, 0.0569063, -0.021351, 0.0350734, -0.0445881, 0.0698273, 
-0.12419, -0.113494, -0.0884891, -0.0101165, -0.0438006, -0.168186, 0.019103, 0.14142, 0.0826259, -0.126947, 0.0262448, 0.153807, -0.12699, 0.0961176, -0.0611328, -0.0744048, 
0.0682452, 0.0775663, -0.108684, -0.181048, -0.0562856, -0.0861239, 0.142444, -0.00779423, -0.042938, -0.0663949, 0.102066, 0.0798921, -0.0352125, 0.08209, -0.0443058, -0.144058, 
0.0939988, 0.145995, -0.000337761, -0.062373, 0.00236981, 0.00310087, -0.1089, 0.0517837, -0.136488, 0.0682724, 0.129803, 0.0393571, 0.0412296, 0.0255975, 0.0624914, -0.0189088, 
-0.153457, -0.0790201, 0.11817, 0.26509, 0.0558753, 0.101158, -0.0861023, 0.108349, -0.0432938, 0.11576, -0.107129, -0.000860874, 0.0135406, 0.000320779, -0.126977, 0.0557345, 
0.0724491, -0.111099, -0.0786512, -0.0821419, -0.171394, 0.125692, 0.0934072, -0.0754835, 0.102988, -0.0277791, 0.0108605, 0.0467542, -0.0425724, -0.0781008, -0.108408, -0.288185, 
-0.000447028, -0.0353819, 0.138584, 0.0629103, -0.116494, -0.151641, -0.298404, 0.0429027, 0.114394, -0.102667, 0.173496, 0.073266, 0.0462753, 0.0767607, 0.104552, 0.0192429, 
-0.0170445, 0.0804061, 0.00288345, -0.0861671, -0.0893196, 0.0618968, 0.07783, -0.139998, -0.0818595, -0.00200569, 0.0416056, 0.0622819, -0.0649755, 0.0612105, -0.00374153, 0.00825539, 
-0.0886827, 0.0100718, 0.0548488, 0.00349628, -0.0637826, 0.0102791, 0.0855526, 0.0648919, -0.0663243, 0.147256, -0.016974, -0.137654, -0.00917925, 0.0620332, -0.138298, 0.16049, 
0.0361312, 0.0367012, 0.0163344, 0.140055, 0.080486, 0.0831379, -0.0581502, -0.000265198, -0.0061612, 0.0518779, -0.110724, -0.0549261, 0.120626, 0.0104909, 0.0999845, 0.0016489, 
0.101615, -0.0906884, -0.256487, -0.132778, 0.0041734, -0.123072, -0.0336174, -0.020649, -0.108549, -0.00733187, -0.0258366, -0.0779164, 0.183823, 0.144915, 0.0261489, -0.133898, 
-0.0195701, -0.00555695, -0.193214, -0.166034, 0.056173, 0.217966, -0.0776928, 0.0710399, -0.117421, -0.0886289, 0.0626225, -0.0804201, -0.0264414, -0.136203, 0.0832657, 0.215211, 
0.198403, -0.109858, 0.0983808, 0.0181702, 0.0729569, -0.0327744, -0.0766518, -0.0783268, -0.0755462, -0.0270362, 0.0301541, 0.104057, -0.0541617, 0.143621, 0.0559086, -0.0937249, 
-0.0567236, -0.0823936, -0.126751, -0.0805316, 0.121294, 0.0707446, 0.0266881, 0.0014239, -0.0892911, 0.072468, 0.00485629, 0.022989, 0.208794, 0.0550395, 0.0328088, -0.0227055, 
-0.151911, -0.0683777, 0.0745901, 0.0620426, 0.139578, -0.0780357, -0.00224503, 0.0178601, 0.204439, 0.0253645, -0.0527883, -0.0167302, 0.147524, -0.0505044, 0.0198329, -0.039935, 
-0.119835, 0.0150994, -0.0930945, -0.0320343, -0.144089, 0.00642547, 0.00926942, 0.0780252, 0.00882506, 0.0233051, 0.0240263, 0.0249294, 0.166451, 0.087301, 0.0563632, 0.0787564, 
-0.122397, -0.229732, 0.0960813, 0.121868, 0.00764684, 0.138055, -0.0327148, -0.0308548, -0.0904264, -8.11512e-05, 0.118005, -0.11529, 0.157098, 0.123733, -0.0198192, -0.0128874, 
-0.0517115, -0.07085, 0.143394, 0.0324244, -0.0226224, 0.164748, 0.0225752, 0.0399225, 0.176518, 0.24449, -0.0809742, 0.0183273, -0.122942, -0.0454325, 0.0429742, -0.0311119, 
-0.0711662, 0.032263, -0.0353945, -0.0261106, -0.0919481, 0.00672922, 0.231536, -0.13425, 0.103358, 0.113596, -0.158598, -0.0673896, 0.226401, -0.0809255, -0.148992, 0.0707586, 
-0.0733377, -0.00373732, -0.110729, -0.163979, 0.0445782, 0.132291, -0.0284082, -0.0115975, 0.0542063, -0.165743, 0.0845701, 0.0343525, 0.146026, -0.125336, 0.0484504, 0.320615, 
-0.038151, -0.133682, 0.144806, 0.0866501, -0.108886, -0.0245269, -0.00366823, -0.0824659, 0.0366952, 0.227931, 0.152869, 0.0399612, -0.0878913, -0.0982976, -0.105924, 0.0428556, 
0.103654, 0.0931443, -0.12153, -0.10727, -0.0410796, -0.12593, 0.012624, -0.126208, 0.0115792, -0.0249305, 0.0561228, 0.0267792, 0.173999, -0.183859, 0.0511693, 0.00487318, 
-0.0731794, -0.0324734, 0.242312, 0.12409, 0.104082, 0.0901224, 0.0934495, 0.116474, 0.0690498, -0.141602, -0.0619075, 0.169582, -0.056947, 0.0195614, -0.151306, 0.0668745, 
-0.0133855, 0.313488, 0.0903298, -0.167716, 0.137822, 0.067252, -0.0490047, 0.138014, 0.0712515, 0.0478773, 0.253309, 0.0744431, 0.0181612, 0.25737, 0.0799481, 0.174162, 
-0.0721522, -0.0444734, 0.16019, 0.00245428, 0.270024, -0.00398679, 0.0895962, -0.109239, -0.129065, 0.0907641, 0.110298, 0.0185092, 0.295556, -0.056334, 0.0320401, 0.147185, 
0.090076, -0.0552815, 0.0555623, 0.0101255, -0.0104884, 0.0299238, 0.0419743, 0.178135, 0.182296, 0.0853003, -0.00804434, 0.0870884, -0.131938, -0.00190364, 0.0253059, -0.0978684, 
0.154117, 0.150951, 0.0705496, 0.0230741, -0.123552, -0.0046574, -0.0812264, -0.00804054, -0.036506, 0.0838977, 0.145269, 0.054154, -0.024689, 0.0028226, 0.034342, 0.0771073, 
0.0218721, -0.06717, 0.152444, 0.0699264, 0.158453, -0.0401026, 0.218103, 0.100463, -0.0751772, 0.228147, 0.0220865, 0.0195191, 0.136336, 0.0542799, 0.0383943, -0.0267684, 
-0.0457986, -0.0128605, -0.0583213, 0.189137, 0.101009, 0.161759, -0.215882, 0.00161739, -0.133895, -0.10793, -0.0213348, -0.121433, 0.0818631, 0.0663721, -0.046816, 0.00480183, 
0.0943706, 0.118528, 0.060093, 0.121385, -0.00188741, -0.0359376, -0.0582025, 0.0808439, 0.185375, 0.0792313, 0.0070382, -0.0485008, 0.0999758, 0.177556, 0.051262, 0.0388624, 
-0.0422103, 0.0202537, 0.0295442, 0.0159728, -0.0355588, 0.0655209, -0.00369831, 0.0504738, -0.057827, 0.149207, 0.160634, -0.0561459, -0.0534901, 0.169088, 0.0124394, -0.0455796, 
-0.0929332, -0.0245297, 0.0952768, 0.0210476, -0.0514082, -0.130948, 0.124983, -0.0114282, 0.0453608, 0.067386, -0.205502, 0.0420587, -0.0111712, 0.0454889, 0.0472164, 0.00363304, 
-0.0661764, 0.159495, 0.116264, 0.0807135, 0.0375569, -0.048569, -0.300446, 0.130842, -0.0696988, 0.107649, -0.0118998, -0.0118452, 0.0161515, -0.024068, 0.105584, 0.0782308, 
0.0331975, 0.043841, 0.110715, -0.114722, -0.0275347, 0.0396663, 0.0826914, -0.00287937, 0.061018, 0.0143119, 0.0115949, -0.0348528, 0.100543, 0.067715, 0.00890839, 0.00282319, 
0.145634, 0.119779, -0.0287491, 0.0314441, 0.106678, -0.107269, -0.0972981, -0.0206123, -0.000972874, 0.133071, -0.0223194, 0.114878, 0.0158561, -0.130028, 0.115396, -0.0585534, 
-0.046335, -0.121431, 0.187148, 0.158177, -0.14845, -0.0504299, -0.0434801, 0.0195623, -0.120626, 0.220367, -0.067935, 0.0576438, 0.074167, 0.00817382, 0.0541042, -0.0569021, 
-0.0563282, 0.0621706, 0.0761633, 0.127968, 0.211577, 0.326472, 0.181013, 0.0845385, 0.00390622, 0.0203138, 0.0988109, -0.0357617, 0.0149643, -0.149252, 0.237368, -0.1305, 
0.355516, 0.0688901, -0.00143336, -0.0667315, -0.0784739, 0.0193518, 0.0473938, 0.149678, 0.280345, 0.119951, 0.0499161, -0.0424699, -0.121509, 0.173884, -0.0671907, 0.0264848, 
0.0900635, -0.112163, 0.184709, 0.012525, 0.157272, 0.14588, -0.0270275, 0.116415, 0.131317, 0.145708, 0.281732, 0.139451, -0.142434, 0.188233, 0.14397, 0.210973, 
-0.0446816, -0.0783285, -0.0728522, 0.0201542, 0.193692, -0.0808429, 0.137886, -0.159149, 0.0372019, 0.209522, 0.076092, 0.0383185, 0.116037, 0.161285, -0.0431122, -0.0920264, 
0.0319853, 0.0775016, 0.119713, 0.103725, 0.0626633, 0.00817769, -0.0823427, 0.128384, 0.000346795, 0.140812, -0.0565527, -0.0375096, -0.0330665, 0.0159164, 0.0838713, 0.357924, 
0.00927818, 0.109732, -0.0510448, 0.280481, 0.12009, 0.0680556, -0.0282712, -0.0226015, -0.128733, 0.10401, 0.208458, 0.229082, 0.131294, 0.147111, -0.0187007, 0.103986, 
0.0875358, 0.0288366, 0.0669899, 0.180187, -0.0239376, -0.0774515, -0.17997, -0.0504204, 0.00219067, 0.025488, 0.0526643, -0.0632518, -0.0622163, -0.135696, 0.147357, 0.0709503, 
-0.0921061, 0.0578946, 0.0674637, 0.218608, 0.187777, 0.0351138, 0.110163, 0.0648452, 0.0259005, -0.013482, -0.00452145, -0.0472405, 0.0989955, 0.155663, -0.0283914, -0.156351, 
0.148126, 0.123308, -0.209149, 0.0265092, 0.141469, 0.195627, -0.0426265, -0.0419277, -0.141665, -0.0535899, -0.0920981, -0.0827723, -0.134681, 0.136906, 0.0549052, -0.106041, 
-0.0183121, -0.140751, 0.157639, 0.064131, 0.109922, -0.00459641, -0.12222, 0.292788, 0.145596, 0.046879, 0.0621646, 0.0705415, -0.0291188, 0.168325, 0.128243, 0.243551, 
0.195445, -0.033703, -0.0333508, -0.0376509, 0.00852121, 0.248733, 0.100465, -0.120938, -0.13506, 0.08187, 0.0327362, -0.116543, 0.109493, 0.0969608, 0.207436, 0.0542464, 
0.0471325, -0.114799, -0.00759271, 0.0969338, 0.122984, -0.169749, 0.0537434, 0.0018249, 0.153857, 0.000556018, 0.124957, 0.0087311, 0.129022, -0.139898, -0.13383, -0.0713544, 
0.0123694, 0.107768, 0.0824449, 0.0144816, -0.0727468, 0.143929, -0.147629, 0.0563458, -0.00330204, -0.203699, 0.0999813, -0.0648067, -0.118018, 0.0401423, -0.130922, 0.0247076, 
-0.0839452, 0.0405833, -0.00741055, 0.0969084, 0.275534, 0.037413, 0.0522371, 0.0539009, -0.192017, 0.052626, 0.192557, -0.0117102, 0.0562921, -0.0489244, -0.080248, 0.0239241, 
0.0890568, -0.0124103, 0.0803065, -0.0821981, 0.0533977, -0.0346667, -0.0319666, -0.0491037, 0.0632117, -0.0100395, 0.0484143, -0.0174937, 0.0910631, -0.0296028, 0.0290133, -0.0912969, 
-0.0881278, 0.00236081, 0.00335635, 0.0447318, 0.0687205, -0.128788, -0.0431928, -0.122056, -0.106913, 0.128509, -0.0576954, -0.0516415, 0.109318, 0.0456238, 0.0574678, -0.111788, 
-0.107334, -0.0129756, 0.108493, -0.0118379, 0.00803204, 0.150525, -0.089067, 0.0116864, -0.0490608, 0.0292902, 0.00102201, -0.0641109, -0.104029, 0.0176862, -0.0745966, 0.0804307, 
-0.0651639, -0.122348, 0.0427028, 0.0149931, -0.288744, -0.0407279, -0.208423, 0.0916522, 0.0483835, -0.0944304, -0.00130739, -0.0866273, -0.0145879, -0.0324444, 0.165423, 0.0792602, 
0.0612713, 0.00479745, 0.0524047, -0.0877432, -0.0551403, 0.00196395, 0.048269, -0.108655, -0.0728471, -0.0121917, 0.183529, 0.12774, -0.0914382, 0.016532, 0.053881, 0.0261223, 
-0.0767715, 0.019022, -0.0714766, 0.057334, 0.0692136, -0.0551417, -0.063122, -0.127545, -0.119259, -0.0283372, 0.0802192, 0.080093, -0.0431448, -0.165225, -0.0376421, -0.237858, 
0.0985363, 0.181216, 0.0314789, -0.0233602, -0.00211071, -0.0795663, -0.139404, 0.0361743, -0.119624, -0.0582547, -0.152234, 0.00949561, -0.0693834, -0.130025, 0.0134829, 0.0942249, 
0.0850888, -0.09834, -0.15265, -0.073737, 0.116956, -0.056601, -0.0511099, -0.0612401, 0.00411393, -0.036515, 0.0801154, 0.100719, 0.0690477, -0.0338784, -0.137729, -0.176522, 
0.0811714, -0.0566634, 0.0718846, 0.0966305, -0.136223, 0.0762249, -0.028556, -0.0296188, -0.158376, -0.17616, -0.0253797, 0.120249, -0.111748, -0.0202661, -0.081197, -0.137912, 
-0.0770002, -0.112082, 0.0862186, 0.00939977, 0.121736, -0.14067, -0.0412194, 0.208883, -0.10551, 0.0110732, -0.25039, 0.072995, -0.00325675, -0.012833, -0.0178361, 0.0986268, 
-0.0208678, 0.00307881, 0.0222745, -0.0276908, 0.182833, 0.0109798, -0.0558511, 0.00375054, 0.08865, 0.0213014, 0.0619619, -0.0414754, -0.098437, -0.00602618, 0.102055, 0.0257405, 
0.072672, 0.0670181, -0.0183361, 0.0935997, 0.0490817, 0.0248573, -0.281406, 0.0280429, -0.0326361, 0.0358064, 0.101775, 0.107047, -0.0917019, 0.149897, -0.0417558, 0.128549, 
0.191663, -0.245089, 0.0346172, 0.0111097, -0.000497369, -0.0538805, 0.0919045, -0.186088, 0.0750752, 0.0651143, -0.12569, -0.0552769, -0.0669572, -0.0583326, -0.101828, 0.0324191, 
-0.0263909, -0.0233771, -0.136387, 0.0843162, 0.161553, -0.126967, 0.0433262, 0.193892, 0.181757, 0.0545903, 0.070582, -0.18669, 0.126232, -0.0870675, -0.119504, 0.16891, 
-0.220355, -0.0873831, 0.0173567, 0.0235269, -0.00126236, -0.139086, -0.0507494, -0.10437, 0.0187175, 0.0443095, 0.127975, 0.0545463, 0.0283915, -0.105218, -0.122109, 0.164442, 
-0.0855075, -0.116399, 0.0109425, 0.072083, -0.0548972, 0.0693094, 0.125966, 0.0772988, 0.125168, 0.0397263, -0.0235372, 0.0178062, -0.161576, 0.0633204, -0.132945, 0.0355326, 
0.0113488, 0.130738, -0.0622441, -0.0784317, 0.04227, -0.0751001, 0.0847735, 0.0311763, 0.00504882, -0.0111313, -0.0237524, 0.0462145, -0.0159557, 0.0172543, -0.0893205, -0.00655442, 
-0.0776271, 0.0340694, 0.118107, -0.107433, -0.101012, 0.0611708, 0.0731992, 0.0155543, 0.041467, -0.00326333, 0.177359, -0.110291, 0.0271674, -0.0800375, 0.126072, 0.172662, 
