0.170494, -0.0910292, -0.260285, -0.588918, -0.412462, 0.0885119, -0.123251, 0.0897995, -0.0415432, 0.0426576, -0.016414, -0.159209, 0.0644886, -0.0703184, 0.00310277, 0.132969, 
-0.216615, 0.114753, 0.144194, -0.536346, -0.255022, -0.293927, 0.113374, 0.112576, 0.0291323, 0.0628639, 0.0406323, -0.0435122, -0.256735, -0.382385, -0.173466, 0.0440106, 
-0.126796, -0.0833669, -0.197786, 0.162104, 0.0951295, -0.401435, -0.434216, -0.231067, 0.142097, 0.164621, 0.110352, 0.0651016, -0.523191, -0.0859661, 0.0060028, -0.472209, 
-0.303876, 0.175984, 0.173508, 0.182138, 0.100953, -0.042655, -0.331018, -0.211801, 0.165743, -0.114948, 0.159424, -0.0443305, -0.180965, -0.00218955, 0.0335469, 0.014782, 
-0.031569, -0.156036, -0.0391223, 0.147644, -0.238983, -0.481706, -0.0165058, -0.151886, 0.0660356, 0.0581632, 0.0277348, 0.0589785, 0.0949345, 0.0599406, 0.124201, -0.634207, 
-0.699133, -0.554406, -0.639344, -0.451424, -0.444372, 0.21099, 0.198845, 0.10434, -0.297838, -0.399271, -0.404588, -0.462589, 0.148998, 0.145321, 0.054815, -0.159469, 
-0.146029, -0.0795047, 0.14855, 0.165508, -0.0101599, 0.169325, -0.0791765, -0.217835, 0.0291624, 0.0778051, 0.0606516, 0.0772333, -0.366798, -0.19092, -0.116901, -0.379714, 
-0.38923, 0.0858406, 0.128765, 0.123673, 0.120893, -0.153272, 0.140371, -0.10988, -0.147632, -0.0486898, 0.0960446, -0.071654, 0.12392, -0.100739, -0.210221, -0.581256, 
-0.508321, -0.0917531, -0.184809, 0.0562607, -0.3339, -0.260367, 0.0547791, 0.111657, -0.0645792, 0.087975, -0.565889, -0.280736, -0.365406, 0.0911253, 0.050656, 0.174996, 
0.153092, -0.0256748, 0.0221925, -0.0786355, 0.00308199, -0.139664, 0.0255514, -0.188573, 0.0637683, 0.0306579, 0.0629192, 0.0166432, -0.656875, -0.475223, -0.323263, -0.0321406, 
-0.0239475, -0.282237, -0.210091, 0.0662667, 0.0844274, 0.0303032, -0.0378253, -0.206422, 0.0768822, 0.131375, -0.047962, -0.575467, -0.247544, 0.0484185, 0.128336, 0.0863604, 
0.0949493, -0.37729, -0.443583, 0.141533, 0.247298, -0.0543483, -0.0616642, -0.436269, 0.0190423, 0.0391081, -0.00174107, -0.150108, -0.367704, -0.34508, -0.124578, -0.259785, 
0.0676875, 0.04472, -0.214742, -0.335663, 0.186988, 0.0213129, 0.145143, -0.203067, -0.0693933, -0.247129, -0.0206076, -0.206387, 0.115037, -0.095936, 0.196665, -0.0606026, 
0.178674, -0.0764989, -0.0670502, -0.109071, -0.106299, 0.146968, -0.0402582, -0.186599, 0.154611, 0.00605778, -0.0331385, 0.0135265, 0.0926948, 0.187467, 0.1138, 0.0924107, 
-0.0905218, -0.363643, -0.259405, 0.142115, 0.133632, 0.0690464, 0.153326, 0.0690143, -0.0280552, 0.00902464, -0.440181, -0.527124, -0.485102, -0.37471, -0.00215557, -0.0351318, 
0.0448746, -0.0427069, 0.0969577, 0.0559032, -0.0857873, -0.117483, 0.0205531, -0.1653, -0.202251, 0.16766, 0.147227, 0.171412, 0.0536221, 0.125562, 0.0030059, 0.0515178, 
-0.176104, 0.12022, -0.0734634, -0.286282, -0.736895, -0.162408, 0.152173, 0.156566, -0.425588, -0.132954, 0.162456, 0.125024, 0.0808287, -0.222126, -0.014356, -0.253826, 
-0.0434174, 0.0901311, -0.0769543, -0.2009, -0.0416194, 0.139105, 0.0886731, 0.1872, 0.0447048, -0.210809, 0.00761235, 0.114604, -0.208184, -0.0943704, -0.0320924, 0.0723545, 
0.117634, 0.104374, 0.0393473, -0.471027, 0.126643, 0.109993, 0.0183025, -0.26097, -0.0589722, -0.0576825, -0.21346, 0.118397, 0.114178, 0.125407, -0.0608925, -0.564374, 
-0.627963, -0.533047, 0.133864, 0.106033, 0.105211, 0.0323936, 0.0629944, -0.496375, -0.320558, -0.190469, -0.0107089, -0.336515, -0.0915707, -0.165488, -0.0057151, 0.127507
