-0.107817, 0.0115838, -0.0299619, -0.112908, -0.104539, -0.00583542, -0.0536341, -0.0247731, 0.0476621, 0.133273, 0.0743167, 0.0621405, 0.0253457, 0.0318608, -0.103856, -0.0566732, 
-0.205415, -0.0483814, -0.0246703, 0.0953036, -0.0560246, -0.00839749, -0.171328, -0.109821, -0.0929355, -0.0182789, 0.017792, 0.0661831, -0.19606, -0.0777531, 0.0249889, -0.00242242, 
0.0905646, 0.129141, -0.143184, -0.0811981, 0.00782578, -0.137078, 0.12897, 0.00967328, -0.0250633, 0.0387959, 0.0577625, -0.162109, -0.0281391, -0.0575597, -0.10492, -0.121854, 
-0.0367857, -0.0639115, 0.0532348, -0.0689152, 0.0682027, 0.00734989, 0.0299383, 0.029167, -0.0653352, -0.0359393, -0.0369024, -0.0455168, -0.0812555, 0.0245201, 0.00860577, -0.0268803, 
-0.0732768, -0.0839212, -0.0814145, -0.0672924, -0.0238926, 0.0487556, -0.0634804, 0.0520627, 0.0113661, 0.0770129, 0.0310558, -0.0827998, 0.0116427, -0.0563431, -0.0474227, -0.0511205, 
0.0270339, -0.0771862, 0.0401634, -0.0336226, 0.0817312, -0.0880783, 0.014583, -0.0172701, -0.000109127, 0.0337543, -0.0419662, -0.0793238, 0.0681001, 0.0371223, 0.0786525, 0.0561024, 
0.0464987, 0.0672088, 0.0785, 0.0837845, -0.0729035, -0.0423694, -0.0539185, 0.0579429, 0.0321086, 0.0212282, 0.0105414, -0.0179253, 0.0424295, -0.0780072, 0.0880737, -0.0444002, 
-0.00657387, 0.082143, 0.0764883, 0.0532118, -0.170983, 0.0426369, -0.289827, 0.0369907, -0.159255, 0.172509, -0.0240839, 0.0221009, -0.0796402, 0.0937516, -0.131189, -0.062439, 
-0.00274113, 0.240642, -0.0461811, 0.0676167, 0.0702486, 0.109532, 0.0100986, 0.164679, -0.0449352, 0.0863784, -0.0103969, 0.0777257, -0.0652101, 0.152384, 0.0725476, 0.060493, 
-0.0837594, 0.0642014, -0.238269, -0.0423784, -0.0687922, 0.0572128, -0.151684, -0.0764677, 0.0221187, -0.0214971, -0.0285619, 0.0269533, 0.00382706, -0.081001, -0.0443885, -0.0870225, 
-0.184921, 0.0710211, 0.0331096, 0.0319163, 0.0687877, -0.0924568, 0.128659, 0.0455002, -0.129424, -0.0845958, 0.0619709, -0.0652819, 0.00766255, 0.00717305, 0.0956975, 0.102009, 
0.120063, 0.000699115, 0.126742, -0.0563721, 0.02619, -0.184779, 0.00978549, 0.0975122, -0.015142, 0.00923997, 0.0500997, -0.114719, -0.138664, -0.0671007, 0.0280242, 0.0460738, 
-0.125667, -0.168194, 0.0113649, -0.12388, -0.0541948, -0.0121783, 0.029242, 0.0141308, -0.182889, 0.130509, -0.059228, -0.155424, 0.00682679, -0.0865864, -0.00428833, -0.24076, 
-0.189148, 0.0947394, 0.115684, 0.0288508, -0.106877, -0.0387803, -0.121083, 0.0122297, -0.0178322, -0.0408264, 0.0506847, 0.0231809, -0.0782466, -0.0569007, -0.0661807, -0.0520872, 
0.0793836, -0.0217828, 0.111747, 0.0209904, -0.0758337, -0.0252123, -0.00395874, 0.149688, 0.0516809, 0.0354158, 0.0142267, -0.134142, -0.0399939, -0.143121, -0.0509616, -0.0870057, 
-0.0196197, -0.117512, -0.0600287, 0.0284844, -0.0237812, 0.131729, -0.00307734, 0.099065, 0.10644, 0.086107, -0.00876947, -0.180108, 0.058475, 0.0418325, -0.122403, -0.023443, 
0.125625, -0.0497707, 0.0211032, 0.0466919, -0.0183595, -0.0844696, -0.10817, 0.00492372, 0.076413, 0.216411, -0.0365256, 0.201331, 0.0584254, 0.181046, 0.0460799, 0.0346793, 
-0.00128537, 0.128586, 0.0687309, -0.0596323, 0.0823351, 0.0957522, -0.041953, 0.0194977, -0.090024, 0.0228048, -0.0393419, 0.152082, -0.0415727, -0.0289861, 0.130582, 0.199608, 
0.0841261, 0.032459, -0.0102825, 0.016362, 0.0791597, -0.052612, 0.0841239, -0.00286192, -0.0156416, -0.000518998, 0.124651, -0.037096, -0.00665863, 0.0313974, -0.0288665, -0.0414652, 
-0.166188, -0.0816821, -0.150898, 0.0693104, -0.0481755, 0.102337, -0.0439679, -0.0241716, 0.0451779, -0.0216097, -0.153379, -0.320183, 0.00701497, 0.0730122, -0.157929, -0.0460239, 
-0.0422921, 0.0430604, -0.12832, 0.116616, 0.0235352, 0.0004779, -0.0161175, 0.0442954, 0.0704104, 0.0496157, 0.0289178, -0.0339316, -0.138262, 0.197409, 0.0947898, 0.110596, 
0.0323528, 0.107296, 0.0257741, 0.0103216, 0.0303825, -0.0536649, -0.0927692, -0.150863, 0.00795799, -0.0360713, -0.086395, -0.0854975, 0.0413735, -0.0228896, -0.094658, 0.0312726, 
-0.0906259, -0.116971, -0.0368113, -0.0982183, 0.094712, 0.0223074, -0.139604, -0.0468653, -0.113588, -0.170184, 0.0174594, 0.183124, -0.0955668, -0.126164, 0.126302, -0.0101879, 
0.0770536, 0.00166626, 0.0138252, -0.0365216, 0.0264647, 0.0225102, -0.119683, 0.0173131, -0.154296, 0.0318735, -0.114978, -0.122211, 0.0879014, 0.0205047, -0.159941, 0.150819, 
-0.0247389, -0.0261052, -0.140123, 0.0653417, 0.191434, -0.0787742, -0.000729969, 0.113849, 0.176241, 0.104633, -0.0516482, 0.0822729, -0.0832285, 0.179543, 0.0202696, 0.100263, 
0.0523144, 0.0801726, -0.0994623, 0.112362, 0.166896, -0.276677, -0.236679, 0.0365482, -0.165464, -0.199514, -0.24409, -0.068442, -0.0265806, -0.250533, -0.0283695, 0.109086, 
-0.0851958, 0.0164252, -0.179544, 0.00964464, -0.0382197, 0.190534, -0.0835122, 0.0582447, -0.161617, -0.100711, 0.0897551, 0.00948707, -0.165392, -0.131968, 0.0734721, -0.0853443, 
0.0169846, 0.0734292, 0.0156019, 0.0562155, -0.17933, 0.0521796, -0.0156287, 0.151727, -0.0726616, 0.123075, -0.0775587, -0.12314, -0.0122886, 0.122557, -0.108465, 0.0454628, 
-0.101563, 0.191049, 0.034573, 0.0565155, -0.0544429, -0.0562531, 0.0629721, 0.00687305, -0.0247184, 0.0384, 0.0358361, 0.217298, -0.0801286, 0.073094, -0.121139, 0.147119, 
-0.135434, -0.039478, -0.0119982, -0.152825, -0.0957761, -0.18311, -0.0483478, -0.283612, -0.103516, 0.0542054, -0.101193, 0.0381786, 0.0655305, -0.0197102, 0.074025, -0.122961, 
-0.315935, -0.0304289, 0.0261716, 0.0568122, 0.0484085, 0.101819, 0.129216, 0.079583, -0.0455904, 0.109844, 0.251691, -0.165115, -0.0659467, -0.0982323, -0.102509, 0.0156351, 
0.0510144, 0.0213763, 0.00766335, 0.00972947, 0.0301995, 0.0454015, -0.0929663, -0.0612569, -0.0176096, 0.0309798, 0.0692685, 0.00188905, -0.017273, -0.118994, -0.00188825, 0.15043, 
0.175912, -0.00717599, 0.0635228, 0.109452, 0.0128489, -0.0723863, -0.00542827, 0.00782191, -0.0588243, -0.0613966, -0.0754968, -0.183764, -0.109882, 0.0311832, 0.115665, -0.00406183, 
0.182983, 0.00381594, -0.0197883, 0.0408958, 0.0146797, 0.144957, -0.00910005, 0.111606, 0.116542, -0.0759953, 0.0924727, -0.0567326, -0.00956575, -0.0377458, -0.170374, 0.00884202, 
0.0396426, 0.0129193, -0.0755526, -0.0736894, -0.0377798, 0.120957, -0.0177786, -0.123806, 0.0646047, 0.0056944, -0.0834765, 0.0654929, -0.119337, -0.118315, 0.0519989, 0.0372285, 
0.102563, 0.00900838, -0.153022, -0.089965, -0.170217, -0.0206356, -0.0778237, 0.0945633, -0.0181638, -0.11945, 0.0619405, -0.132379, -0.0455341, -0.139859, -0.0848934, -0.0201815, 
-0.16459, 0.0138775, 0.029263, -0.12899, -0.00766398, -0.0116758, -0.105727, 0.0486984, -0.14939, 0.152169, 0.160462, 0.0976158, -0.0373343, -0.027636, -0.0930322, 0.00413414, 
0.0285024, 0.00756475, 0.114725, -0.00239756, -0.0756519, 0.138129, -0.0349226, -0.0733358, 0.0344826, 0.103156, 0.013382, -0.0887831, -0.0305395, 0.0812824, 0.0083225, -0.108995, 
-0.101544, 0.00498011, -0.0235417, -0.0069057, -0.0168425, -0.164128, 0.164113, 0.14215, -0.0777743, 0.0671441, 0.139425, 0.11354, -0.0477662, -0.033482, -0.0444468, -0.0204876, 
0.015798, -0.0664209, 0.0529356, -0.0638612, -0.0586541, 0.048024, -0.140874, -0.0085587, -0.17487, -0.02684, -0.331817, 0.0418634, 0.0408041, -0.117974, -0.0184191, -0.0840662, 
-0.103163, -0.15443, -0.100612, -0.208649, 0.129796, 0.0867135, -0.0497542, 0.00521294, 0.0418888, 0.0747009, -0.0379771, 0.106529, -0.131735, -0.219627, -0.0432501, -0.122678, 
-0.20728, 0.136261, -0.0309421, -0.0423359, 0.00332546, -0.0831389, 0.0677499, 0.0143274, 0.0543113, -0.0998653, -0.142848, 0.144368, -0.200284, -0.143745, 0.0786709, -0.0707588, 
0.119012, 0.0478245, -0.147098, -0.0918765, 0.124217, 0.129467, -0.0506391, -0.016638, -0.15382, -0.0138652, -0.234698, -0.142678, -0.00225917, -0.134808, -0.0227108, -0.0720687, 
-0.0372374, -0.269903, -0.0902619, 0.0433206, 0.12749, -0.0491747, -0.17738, -0.121001, -0.0901125, -0.0839887, 0.175548, -0.0260697, -0.263693, 0.042704, -0.0891642, -0.129171, 
-0.228418, 0.0448909, -0.0833495, 0.0720494, -0.00602716, -0.0717212, -0.0494599, 0.0128933, -0.115159, -0.0500102, 0.147429, -0.0741175, -0.0208008, -0.0956124, -0.352257, -0.142978, 
0.0837797, 0.201651, 0.0139534, 0.101022, -0.0505492, 0.0568439, 0.0745888, -0.128698, 0.106062, -0.040045, -0.064872, 0.0657307, 0.0651339, 0.0909417, -0.0659966, -0.0737602, 
-0.117941, -0.0900376, 0.04534, -0.0862306, -0.0791616, -0.120506, 0.186147, -0.079525, -0.0861659, -0.0655496, -0.0215037, -0.115671, 0.0692536, 0.115131, 0.0316401, 0.0855002, 
0.0380209, -0.359457, -0.141731, -0.0472425, 0.0276957, -0.012948, -0.263921, -0.183295, -0.165836, -0.119774, -0.00715649, 0.0427152, -0.0113873, 0.107375, 0.0286281, -0.207467, 
-0.240027, -0.0581336, -0.0135621, 0.0225102, -0.0363964, 0.131836, -0.0649972, -0.0129183, -0.020905, -0.0972354, 0.0976013, -0.0612591, -0.0845545, 0.0496587, -0.161164, -0.111024, 
0.156361, 0.255919, -0.0564757, 0.0657603, -0.110174, 0.0306911, 0.0857951, -0.0531876, 0.154224, 0.122247, -0.0391462, 0.214119, 0.0770536, -0.0569555, -0.0601545, 0.0110759, 
-0.0824079, -0.233559, 0.0266433, -0.046639, -0.0137355, 0.130199, 0.0967383, -0.0227231, 0.0452446, -0.0670812, -0.171856, -0.091865, 0.00802541, 0.103259, 0.00385624, 0.129635, 
-0.0457543, -0.066779, -0.213985, 0.0369589, 0.035207, -0.0637993, 0.0320621, 0.0441293, -0.120143, 0.0170977, 0.0864365, 0.0367031, 0.0385134, -0.121493, 0.0930908, 0.0235788, 
0.0544633, -0.0743966, 0.0319, -0.0192387, -0.15302, -0.0649882, -0.0219062, 0.0628986, -0.244598, 0.00974222, 0.0622662, -0.134278, -0.0916769, 0.0171434, 0.0828467, -0.142476, 
-0.138577, 0.0766079, 0.0242145, 0.0738902, 0.036595, 0.0446519, 0.0548429, -0.0976156, 0.056286, 0.0792092, -0.0376197, 0.0880808, 0.0896757, 0.0438945, -0.0863606, -0.0781332, 
-0.0222962, -0.00708248, -0.0755489, -0.0502364, -0.0872919, -0.051797, 0.058098, 0.160561, -0.0164549, 0.079488, 0.00314493, 0.0255361, -0.0292944, 0.0519993, 0.0781944, 0.0862976, 
0.133637, 0.0299711, 0.0652082, -0.0834977, -0.0856064, -0.028656, -0.0815138, -0.0147838, -0.128657, -0.134206, 0.0257646, -0.205049, -0.0416185, -0.0227101, -0.177607, 0.0518162, 
-0.158427, -0.0406226, -0.0921522, 0.165522, -0.0351193, -0.0950751, -0.0536461, -0.0572879, -0.0573453, 0.0822406, 0.00292163, -0.0748431, -0.0837444, 0.0684097, 0.0371297, -0.16766, 
0.0951265, 0.135154, 0.174317, 0.11729, 0.00980769, 0.0993574, -0.160774, -0.221227, 0.0672776, 0.0308149, 0.0850879, -0.133311, -0.0489016, 0.0217222, 0.0389134, -0.0649147, 
-0.0520304, -0.14549, 0.0459487, -0.0169139, -0.0100234, 0.0436177, 0.0593149, -0.0587783, 0.0789178, -0.0119766, 0.116412, 0.130457, 0.0987442, -0.00514198, 0.02782, -0.0611818, 
-0.00534647, -0.0411225, -0.0387723, 0.0767805, 0.133512, -0.201765, -0.0789504, -0.118934, -0.0390844, 0.0266624, 0.0227461, 0.0536695, 0.115744, 0.105542, -0.000107782, -0.124527, 
0.0891526, -0.101261, 0.0724947, -0.168997, -0.162377, -0.0157399, 0.0103204, -0.00419914, -0.0372616, -0.0924393, -0.12678, -0.0326007, 0.00449307, -0.194263, -0.120275, -0.0244549, 
-0.228974, -0.00666964, -0.0885326, -0.026634, 0.141151, -0.0306909, 0.0307775, 0.000643863, -0.0212795, -0.179525, -0.0378394, -0.0408905, -0.0703544, -0.0922263, 0.122493, -0.0797114, 
-0.119116, -0.125215, -0.0630631, 0.0691727, -0.112913, 0.124513, -0.0319464, 0.141324, -0.0354289, -0.0335512, -0.0718757, -0.317059, 0.180318, 0.122516, -0.173704, 0.0253523, 
0.0451882, -0.160795, -0.040509, 0.0291993, -0.0832402, 0.118292, 0.0437269, 0.123787, 0.0758613, -0.0969102, -0.183302, -0.11385, 0.0238385, -0.14718, -0.243826, -0.0306708, 
-0.111646, 0.0144873, -0.0208585, 0.103476, -0.100998, -0.0485185, -0.044788, 0.0760732, -0.0934377, 0.169372, -0.0269862, 0.0137274, -0.120508, 0.117868, 0.133116, -0.0105525, 
-0.00787779, 0.0524944, 0.0344391, 0.0517242, -0.117429, -0.279841, -0.0264632, -0.0016745, -0.158831, 0.0123098, -0.179377, 0.0573568, -0.143617, -0.0782201, 0.133127, -0.0851702, 
-0.0665942, 0.0301567, -0.122568, -0.0896063, -0.0631572, -0.122749, -0.104739, -0.0851364, -0.216301, 0.131676, 0.0597311, 0.024448, 0.00875155, -0.102094, -0.0199854, -0.260549, 
0.0385164, -0.0137886, 0.051, -0.0074793, -0.0831503, 0.0639959, -0.0201763, 0.0614484, 0.0497509, 0.0596889, -0.0564934, 0.0636659, -0.0122328, 0.0531119, -0.0579719, 0.0453499, 
0.0794493, -0.0666948, -0.033351, -0.0132311, -0.00948327, 0.0765683, 0.0209254, 0.00706231, -0.0281698, -0.0586363, -0.0394203, 0.00748572, -0.0322563, -0.0596367, 0.0551522, 0.0656325, 
0.0725391, -0.0651069, -0.0419378, -0.0330493, 0.0764317, -0.0259102, 0.0486617, 0.0537322, -0.0103789, 0.0720785, 0.0104119, -0.00996531, 0.0451745, -0.0419697, -0.0540303, 0.0119632, 
0.0664932, 0.0378434, 0.00313528, 0.0852319, -0.0368697, -0.0141914, -0.0224714, -0.025513, 0.0435763, 0.0248409, -0.0144453, 0.0375771, -0.0635157, 0.00093188, 0.0753823, 0.0152753, 
0.0066447, -0.212026, -0.0588101, -0.0368006, -0.0682365, -0.185421, -0.331161, -0.167079, 0.027262, -0.0191313, 0.0262633, -0.0413783, -0.0494155, 0.127939, 0.0137511, -0.0493558, 
0.01658, 0.170201, -0.0555577, -0.0492771, 0.146666, -0.00517693, -0.0868342, 0.0703962, 0.00324338, 0.085942, -0.115646, 0.111427, 0.0330579, -0.00274144, -0.0716175, 0.0878322, 
-0.0283259, 0.154552, -0.0809105, 0.00229475, -0.0808378, -0.0573792, -0.0868713, -0.152485, -0.0309551, 0.0334035, 0.054907, -0.0264616, 0.135667, -0.0844732, -0.140448, 0.0763992, 
-0.062297, -0.228194, 0.167509, 0.0147191, 0.0607579, -0.0994054, 0.0681656, 0.0767053, -0.0735194, -0.14367, -0.0998705, -0.175, -0.162209, 0.107862, 0.0787047, 0.093682, 
0.0485754, -0.129706, 0.00368505, 0.00905056, -0.0513915, -0.178026, 0.047194, 0.13167, 0.00442253, -0.0490965, -0.0662013, 0.0828508, 0.0787007, 0.0358655, -0.0901281, 0.101325, 
-0.0610391, -0.0469785, -0.0445362, 0.00724766, -0.157666, 0.0370801, -0.0745363, 0.0974881, -0.264032, -0.0038327, 0.063381, 0.0146225, -0.106817, -0.092357, 0.117696, -0.0881725, 
-0.114304, -0.0153238, -0.000749751, 0.112898, -0.0540623, -0.0983681, -0.161505, -0.104253, 0.0187334, -0.0963153, -0.145794, -0.116089, -0.0303473, 0.0292248, 0.0265451, -0.0524526, 
-0.0641198, -0.11052, 0.062852, 0.00152466, -0.192992, -0.00728082, -0.0941293, 0.0324549, -0.0630007, -0.122139, 0.198778, 0.0416612, 0.1518, 0.036029, 0.00557777, -0.0124812, 
0.0102655, 0.0557959, -0.0117685, -0.0495729, -0.00547196, 0.0609804, 0.00769634, -0.0872445, 0.0250594, 0.171455, -0.0778213, 0.0414218, 0.0822599, 0.152611, -0.0663511, 0.0339456, 
0.0792108, 0.108266, 0.0190847, -0.123848, -0.0708447, -0.0706145, 0.0556043, -0.0340759, 0.0990246, 0.176741, -0.132623, 0.0409648, 0.141035, 0.138883, 0.0388013, -0.062431, 
-0.0483784, 0.137671, -0.0408789, -0.26201, 0.145985, 0.115755, -0.0229404, -0.00683883, -0.117398, -0.0339692, 0.0678183, 0.0490831, -0.0905973, -0.0204589, 0.0690347, 0.147248, 
0.269123, 0.0197876, 0.09534, 0.0523237, 0.0347651, -0.106043, -0.0961459, 0.0558011, -0.126314, 0.000413889, 0.196098, -0.0265766, 0.0527405, -0.0141942, -0.0532691, -0.0801829, 
0.0992139, 0.0821145, -0.207303, -0.00178563, -0.0572009, 0.051358, -0.0331405, -0.118682, -0.0107724, -0.0206086, -0.11748, -0.227814, -0.0429164, -0.00949421, -0.0394704, 0.0290834, 
-0.228682, -0.0229548, -0.0873373, -0.0947176, -0.0124688, -0.0241366, 0.0512686, -0.154593, 0.0707814, 0.0521323, -0.133191, -0.10434, -0.0795113, -0.0708594, -0.041689, -0.106255, 
-0.102494, 0.136612, -0.000739835, -0.178414, 0.0613262, 0.132895, 0.00320423, 0.0209113, -0.0875753, -0.019988, 0.138572, -0.0331791, -0.0405021, -0.00252065, -0.0906249, 0.0681857, 
0.00251463, 0.065625, -0.101228, 0.0536392, 0.0559974, 0.0575846, 0.00386647, 0.0508689, -0.039861, 0.0362422, -0.138652, -0.109614, -0.0343932, -0.12075, 0.0951677, -0.142291, 
-0.181462, -0.0904443, -0.133021, 0.0406551, 0.0470923, -0.0657182, -0.214866, -0.1623, 0.0320025, 0.0958016, -0.128678, -0.0448666, 0.198978, 0.0845183, -0.0208471, 0.0951767, 
-0.109927, 0.141116, 0.0772193, -0.0517285, 0.0959455, -0.0639894, 0.0158858, -0.128098, 0.158881, -0.046066, -0.249981, 0.0693834, 0.0094173, 0.0178578, 0.029776, 0.0819709, 
0.0122379, 0.0663648, 0.041739, -0.0585266, 0.179881, -0.0285363, -0.0170904, 0.0491778, -0.334782, -0.257124, 0.102093, -0.0910831, -0.0579314, -0.27214, -0.0145354, 0.118346, 
-0.146142, 0.0235145, -0.116513, -0.0846979, 0.0281016, -0.00632726, -0.040055, 0.148938, -0.0677505, 0.0633624, 0.0800466, 0.0215191, -0.0140197, -0.122863, 0.0223352, 0.0259108, 
0.0156251, 0.0436782, 0.0204783, -0.10439, -0.0999949, -0.0156558, -0.124454, 0.0828393, -0.0595979, 0.0168644, -0.0904299, -0.0738043, -0.0585827, 0.110569, -0.00530947, -0.037438, 
-0.139789, 0.104118, 0.024348, -0.112893, -0.0109183, -0.0693903, -0.0891564, 0.0719499, -0.0474628, 0.0731839, -0.00955951, 0.00749289, -0.030635, -0.0569402, -0.29446, 0.0281627, 
0.0281466, 0.0783457, -0.0229286, -0.0125453, -0.060028, -0.112786, 0.00995299, -0.074117, -0.144378, -0.146206, 0.130715, -0.0869532, 0.178415, -0.06461, -0.0163427, -0.14055, 
-0.168082, -0.102572, -0.0773476, 0.0548807, 0.0541477, 0.0162331, -0.143073, 0.220423, -0.0925842, 0.0934168, -0.0295603, -0.312349, 0.0828862, -0.0970318, -0.152116, 0.00902723, 
0.0790161, -0.0116791, 0.0338859, -0.108731, -0.0229171, 0.07821, 0.0082897, 0.0723151, 0.0122408, -0.00186878, 0.0526115, 0.0240131, -0.109861, -0.104758, 0.108215, 0.0303603, 
0.163283, -0.0536818, 0.0475704, 0.0190948, -0.0772045, -0.0310601, -0.0748783, 0.113391, -0.118181, -0.172092, 0.00167192, -0.104966, -0.156723, 0.0476147, 0.0226766, 0.0929013, 
0.0305135, 0.012844, -0.0619349, -0.0485029, -0.0611873, 0.0138333, 0.0379667, -0.0182581, -0.019882, 0.0734189, -0.0115498, 0.0549229, -0.0202528, -0.0768257, 0.0320711, -0.166756, 
-0.0144891, 0.0653904, -0.102948, -0.0858105, -0.0356414, 0.141998, -0.0533541, -0.0954367, 0.0137947, -0.0457859, -0.0806399, -0.00966586, 0.117642, -0.0773284, 0.0850246, -0.0528147, 
0.0227001, 0.0145084, -0.0934078, -0.0379942, -0.000185422, -0.0179593, -0.042836, 0.027532, -0.0647678, -0.101433, 0.0205917, 0.0131719, -0.0803037, 0.0214125, -0.0134899, 0.0331424, 
-0.0894531, -0.0238988, 0.0163155, -0.14657, -0.130091, -0.13388, -0.107734, -0.189841, -0.127802, 0.00516858, 0.0988582, -0.172245, 0.0545345, 0.022133, -0.118438, -0.0236056, 
