0.0785671, -0.63046, 0.03398, 0.102049, 0.200527, -0.533492, -0.0382799, -0.0191908, -0.0286639, 0.00602494, 0.114443, 0.0333157, -0.0599468, 0.00241327, -0.546083, -0.492989, 
0.361857, -0.760828, -0.0978395, 0.102649, 0.112246, -0.915749, 0.182519, -0.560863, -0.241834, 0.0691214, -0.744597, -0.631621, -0.421796, -0.45128, -0.803043, 0.228005, 
-0.138115, 0.356136, -0.0253037, -0.585932, -0.0542546, -0.46185, 0.166864, -0.055626, -0.974085, 0.158558, 0.0292819, -0.107552, -0.0433639, 0.208578, -0.810861, 0.119957, 
-0.658791, -0.691414, 0.158903, 0.0390876, -0.182978, 0.257205, -1.01173, -0.456164, 0.0730992, 0.0606141, 0.122232, -0.346083, 0.103174, -0.453771, -0.715804, -0.528137, 
-0.601276, 0.0649539, -0.0686574, -0.643845, 0.0833454, 0.0899239, -0.0621753, -0.229596, -0.0261153, -0.513704, -0.990421, -0.012189, -0.0147136, 0.0879973, -0.0322641, -0.130664, 
-0.16636, -0.0989315, -0.195401, -0.314661, -0.515512, 0.0594348, -0.524738, 0.0521907, -0.710142, 0.135919, 0.178473, -0.918691, -0.247308, 0.131579, -0.363278, 0.0537363, 
-0.587307, 0.176361, 0.149581, 0.168435, 0.121899, -0.654528, -0.355097, 0.103547, -0.549519, -0.608717, 0.129433, -0.0872639, -0.301248, 0.0790655, -0.186791, -0.00140539, 
-0.279365, -0.718673, 0.387234, -0.51108, -0.266538, -0.279426, 0.369762, 0.0200654, 0.271935, 0.0990132, -0.0806774, -0.574249, -0.263944, -0.570292, 0.00644497, -0.621241, 
-0.335573, -0.022076, 0.171372, -0.653017, -0.493917, -0.187378, 0.167674, -0.764489, 0.180187, 0.0552563, -0.128166, 0.141936, -0.870689, 0.111849, -0.349033, -0.26495, 
0.125639, -1.09262, 0.231522, 0.063993, 0.0738218, 0.0613421, -0.50245, -1.11568, 0.126182, -0.0115681, -0.46506, -0.172848, -0.304808, -0.499155, 0.213267, 0.264418, 
-0.601456, 0.204323, -0.113793, -0.0304819, -0.307435, -0.978626, 0.177912, -0.861454, -0.443832, -0.196468, -0.30472, 0.184577, 0.204823, -0.770835, -0.00471642, -0.932406, 
-0.0932691, 0.129748, 0.0962132, 0.179926, -0.450463, 0.038462, -0.0722703, 0.13419, 0.00755794, 0.0925456, 0.0816189, -0.701577, -0.546295, 0.195709, -0.417161, -0.510606, 
0.0161312, 0.208986, -0.594517, -0.641979, -0.484013, 0.199327, -0.609945, 0.288273, -0.55781, -0.212666, 0.0894071, 0.0519091, -0.765087, 0.440514, -0.386186, -0.311535, 
-0.747672, -0.335509, -0.390053, -0.101734, -0.0206604, -0.0348005, 0.0625295, -0.76081, -0.624382, 0.215801, -0.526934, 0.183912, -0.716957, -0.531797, 0.243505, -0.576714, 
0.0199947, 0.0468111, 0.0648788, -0.026551, -0.0865277, -0.0617944, -0.0197071, -0.0433073, -0.102649, -0.663066, 0.035924, -0.0236777, -0.0750201, -0.785748, 0.130389, 0.197195, 
-0.150046, 0.0745771, -0.677713, -0.00821179, -0.415645, -0.817954, -0.56908, 0.172191, -0.335397, 0.13953, -0.231118, -0.289516, -0.0498961, -0.790883, -0.0402186, -0.365867, 
-0.142734, -0.0962877, -0.169426, 0.226864, -0.563445, -0.035391, -0.833691, -0.921786, 0.169953, -0.460251, 0.0258803, -0.368763, -0.0404002, -0.476176, -0.173836, -0.642604, 
0.23059, -0.148509, -0.257762, -0.891355, -0.507614, -0.783228, 0.19581, 0.282178, -0.914303, -0.0319244, -0.0170058, 0.0990929, 0.183974, -0.292511, 0.159305, -1.05642, 
0.0085001, -0.345616, -0.00623012, 0.0528617, -0.911026, 0.0679919, 0.247051, -0.338053, 0.056814, -0.831458, -0.959637, 0.259097, -0.869283, 0.124275, -0.00867815, -0.537532, 
-0.566931, -0.0615982, -0.0123694, -0.476361, -0.406372, -0.623349, -0.282254, -0.900932, -0.184535, -0.993908, 0.440805, 0.0286917, -0.383462, -0.562749, -0.0305724, -0.632007, 
0.115702, 0.0551652, -0.384351, -0.269499, -0.0353125, 0.158188, -0.73492, -0.0764703, -0.00263855, -0.683005, -0.167462, -0.928695, 0.0107618, -0.671908, 0.193121, 0.309439, 
0.148134, 0.00921822, 0.126743, -0.124852, -0.429704, 0.0430187, -0.714126, 0.120227, 0.310626, -0.0771183, -0.563557, -0.515671, -0.339159, -0.567693, -0.165374, 0.113514, 
-0.703738, 0.0168331, -0.927394, -0.0282233, 0.135866, -0.214249, -0.292872, -0.652819, -0.503179, -0.0390496, -0.607098, 0.665155, 0.058913, 0.0842021, -0.57986, -0.452162, 
0.144415, -0.504746, -0.0753736, 0.090821, 0.0998421, 0.110553, 0.0699871, -0.882792, 0.140072, 0.0640007, 0.0717017, -0.470737, -0.194028, 0.180212, -0.713794, 0.125828, 
-0.76294, -0.380868, -0.613214, 0.359646, 0.0946394, -0.384003, -0.0597832, -0.459465, -0.178273, -0.0711293, -0.0859339, -0.0524949, 0.143443, -0.0742681, -0.202285, 0.321344, 
-0.403322, -0.397274, -0.875443, -0.201298, -0.221574, 0.0415214, -0.392478, -0.426527, -0.753836, -0.493296, -0.792384, 0.201491, 0.320662, -0.206353, 0.161046, 0.00893429, 
0.0878827, 0.0602435, -0.229961, -0.108009, -0.0371884, -0.444179, -0.570124, 0.163632, 0.166332, 0.0496377, 0.264886, -0.425089, 0.0902146, -0.641517, 0.136269, 0.15875, 
-0.631275, -0.653276, -0.207594, -0.194429, 0.180417, -0.0595673, 0.096887, 0.181762, -0.15258, -0.0240043, -0.438344, 0.100423, -0.115323, 0.239943, -0.932395, -0.405506, 
-0.0537897, -0.121892, -0.111696, 0.0194823, 0.0926243, -0.052198, -0.092169, 0.178233, -0.522343, 0.249085, -0.0279193, -0.392075, -0.301687, -0.58655, -0.587329, 0.124766, 
-0.683399, 0.147238, 0.154289, -0.161304, 0.0262828, 0.103438, -0.552685, 0.156627, -0.0741367, -0.453339, 0.00696427, -0.0181558, 0.0534102, 0.0680491, 0.108297, -0.528305, 
-1.10622, 0.0614401, 0.0721723, -0.552478, -0.0761932, -0.437916, 0.222151, -0.675826, -0.646126, 0.317764, 0.157936, -0.0573699, 0.0205089, -0.586823, -0.835202, 0.163529, 
0.259639, -0.756062, -0.241905, -0.42662, -0.101478, 0.159843, -0.150435, -0.729553, 0.0425646, -0.266393, -0.527138, -0.805408, -0.768077, 0.249794, 0.496111, -0.508984, 
-0.295736, -0.621303, -0.0175327, -0.359977, -0.601573, 0.490937, -0.208557, -0.376877, 0.147066, -0.405375, 0.128202, -0.329943, -0.377216, 0.0940753, -0.49765, 0.0303721, 
0.012811, 0.121237, 0.00107306, -0.663615, -0.450811, -0.247801, 0.3477, 0.164829, -0.153889, -0.411323, -0.239574, -0.568063, 0.0299801, -0.501838, -0.582617, 0.457568, 
-0.977416, -0.50557, -0.00374713, -0.131296, -0.108703, -0.0719062, -0.0625248, 0.111355, -0.0716248, -0.220076, 0.249135, -0.609155, 0.0662491, -0.8576, 0.104339, 0.158625
