0.0392245, -0.024289, -0.0318071, -0.0924223, -0.0277414, 0.0287217, 0.0117484, -0.065454, 0.0892916, 0.00358209, -0.0337844, 0.015131, 0.0036449, -0.101394, 0.114612, -0.0215947, 
-0.0274731, 0.0646564, -0.154886, 0.0313633, 0.0184137, -0.0621534, 0.0305423, 0.103842, 0.052593, -0.0961083, -0.164942, 0.0633535, -0.118341, 0.121124, -0.0641879, -0.0655595, 
-0.0562855, -0.190586, -0.0973115, 0.0666996, -0.0962612, 0.000645688, -0.104234, -0.0268491, -0.0256689, -0.105228, 0.0264873, 0.00392026, 0.051174, -0.0197792, -0.0082602, 0.0437328, 
-0.0757602, -0.00806961, -0.0195514, -0.0442405, 0.0767791, 0.170635, -0.186184, 0.00524299, 0.114792, 0.067803, 0.0295536, -0.108252, 0.00618541, -0.0557126, -0.0727005, -0.0805997, 
-0.0361604, -0.0067739, -0.103847, -0.120741, 0.0103925, -0.104949, -0.0536423, 0.0780853, -0.102635, -0.115711, 0.00334809, -0.0251446, -0.0348021, -0.0382635, -0.095735, -0.152368, 
-0.080507, 0.087373, 0.0410323, -0.0967067, -0.0251432, -0.064861, -0.07303, -0.0516155, -0.0112378, 0.0624831, 0.0162423, 0.0246961, 0.0758931, 0.0872724, -0.0230675, -0.0935244, 
0.0534459, -0.0627109, -0.161357, 0.0247912, -0.0320002, -0.099985, -0.107432, -0.0880777, 0.0577994, 0.0085901, -0.0100935, -0.135763, -0.00268159, -0.0630634, 0.0264149, -0.10712, 
0.00650885, 0.0375579, 0.0723999, 0.00405111, 0.0352366, -0.0514571, 0.0456302, 0.00872581, -0.00606339, -0.0170424, -0.0122582, 0.12026, -0.0274908, 0.0147195, 0.03147, -0.153637, 
-0.118773, -0.0675773, -0.0621914, -0.0515032, -0.0688073, -0.0376131, 0.0408465, -0.0303191, -0.113996, -0.00872772, -0.119061, -0.0583767, -0.198618, -0.0597, -0.182727, -0.114761, 
-0.240534, 0.00108289, -0.110135, -0.0368338, -0.0462248, -0.0518685, -0.0273339, 0.0155411, -0.0244953, 0.0366933, 0.0969981, -0.0591656, -0.105646, -0.0124786, -0.0538102, -0.0266409, 
-0.0833799, 0.00396754, -0.154369, -0.00658547, 0.0197302, 0.0214683, -0.0476036, -0.0882969, -0.0794024, -0.127962, 0.012522, -0.126531, -0.0731081, -0.0961956, 0.0493983, 0.0374453, 
-0.0563783, 0.0368736, 0.034271, 0.0787845, -0.0257576, 0.0475164, -0.0536029, 0.113834, 0.0101681, 0.0658013, -0.0634893, 0.0713538, 0.0173356, 0.0643328, -0.019911, -0.00987468, 
-0.0105292, -0.00151074, 0.0754223, 0.0920951, 0.0290228, 0.142889, -0.0165827, 0.019631, 0.0904701, 0.0735672, -0.072824, -0.0943237, -0.0809651, 0.0598287, 0.11332, 0.0466813, 
-0.188582, 0.085096, -0.0706483, 0.0311293, 0.157539, 0.0218346, 0.0656089, -0.111209, 0.0366395, 0.0508523, 0.0222601, 0.0557599, -0.00872994, 0.0437229, 0.00575932, -0.067285, 
-0.224291, 0.0751217, 0.0496541, 0.0619943, 0.0455735, 0.0628748, -0.0644561, 0.10875, 0.0218715, -0.00744048, 0.0523187, -0.0847482, 0.0147124, 0.0896565, 0.0270137, 0.0616311, 
-0.0222525, -0.130368, 0.166191, -0.178637, 0.0438016, 0.180491, -0.0549707, 0.0160977, 0.0026632, 0.149845, 0.00618278, -0.047027, -0.0279837, -0.0163775, -0.0791295, -0.0410209, 
-0.0690048, -0.0185294, 0.0973735, 0.0525758, -0.0588046, 0.0879016, 0.0701716, -0.0441117, 0.0175809, -0.0559168, -0.0482014, 0.0340375, -0.0492911, 0.0234502, 0.0212194, -0.00578944, 
-0.00400772, 0.106954, 0.0203238, 0.00137276, 0.0646382, -0.0243315, -0.0126962, -0.0701405, 0.0545492, -0.0597898, -0.0235118, 0.0065799, 0.174041, 0.0454813, 0.0383921, -0.03848, 
-0.22653, 0.0967077, -0.0043742, 0.12061, -0.0674774, 0.0228628, 0.02063, 0.0996727, 0.0988577, -0.0365947, 0.0977285, 0.0127828, 0.043284, 0.0590516, 0.0136364, -0.0603398, 
0.0531993, -0.0814902, -0.0822622, 0.0612583, 0.0339058, -0.000764628, -0.0769788, -0.032523, 0.0851478, -0.0394815, -0.178646, 0.0977011, -0.0220655, 0.123185, -0.0378156, 0.132894, 
-0.106953, -0.105147, -0.0355458, 0.049625, 0.0106583, 0.0874098, -0.063285, 0.074456, 0.0334321, -0.0712911, -0.0534193, 0.00873721, -0.0726636, 0.111922, 0.0570743, 0.0160796, 
0.139593, -0.0187815, -0.0107742, -0.137316, 0.0743076, 0.0375976, 0.0466811, 0.0385987, -0.0594698, 0.0789675, -0.0850998, -0.00805492, 0.113705, -0.118206, 0.00621415, 0.0547248, 
0.110952, 0.0281739, 0.0559344, -0.0714976, 0.00598436, -0.0779891, -0.0461228, 0.0695333, -0.0123618, -0.120353, 0.0302438, 0.0480946, -0.039634, -0.124009, 0.0451897, -0.0515974, 
-0.0248813, -0.267049, -0.0374484, -0.0986969, -0.0104435, -0.00887151, -0.140057, 0.0236558, -0.1087, -0.12527, -0.0770953, -0.0445545, -0.0462939, -0.0764694, -0.0896002, 0.0811182, 
-0.0419739, 0.108071, 0.0013588, -0.00321612, 0.00341635, 0.0236453, -0.0111273, 0.130413, -0.0781739, -0.0396783, -0.16783, -0.0381949, -0.0436882, 0.138821, -0.0682081, -0.0782141, 
-0.0303103, -0.133422, -0.0625017, -0.134753, 0.0804642, 0.0125498, 0.047244, -0.156955, 0.033741, -0.0386425, -0.156764, -0.0234004, 0.0740942, 0.0179955, 0.0296815, -0.0237991, 
-0.0569329, -0.0392082, -0.0763369, -0.119776, -0.0863838, -0.0236069, -0.0418331, -0.0835941, 0.122346, -0.0254684, 0.0202293, -0.0493888, -0.0574082, -0.0961428, 0.0269469, 0.105448, 
-0.0509465, -0.0386044, -0.122379, -0.0755927, 0.0871566, 0.019156, -0.153833, -0.0971701, -0.0804283, -0.0312721, -0.187973, -0.0409751, -0.122702, -0.0927693, -0.0310361, 0.0622834, 
-0.0358605, 0.0275249, -0.0654202, 0.0111149, 0.0527661, -0.0380244, -0.0017217, -0.0958819, 0.00899449, -0.0178311, -0.0137566, -0.0410026, -0.0148377, 0.0026311, -0.0276338, -0.109717, 
0.0413722, -0.11183, -0.023016, -0.0258461, -0.148547, -0.0733635, 0.0199042, -0.0942634, -0.0474872, 0.0184802, 0.139428, 0.128418, -0.0056213, -0.0730292, -0.109337, 0.0387955, 
0.0160954, -0.15372, 0.0363296, -0.122402, -0.150657, -0.0219065, 0.0616515, -0.00675836, 0.136451, 0.0728061, 0.026619, 0.00435626, 0.0644471, -0.0499959, -0.0999573, 0.0136216, 
-0.058562, -0.0122339, -0.0363895, -0.0630922, 0.0325787, 0.0603166, 0.10365, -0.00968365, -0.0120606, -0.0424765, -0.0284103, -0.0271133, -0.0837624, -0.202179, 0.0131599, -0.0121295, 
0.0118107, 0.0188584, -0.107364, 0.0585624, -0.0653927, 0.0337122, 0.088725, 0.0603247, 0.102429, -0.0191284, 0.0514355, -0.0471167, -0.0505785, -0.101817, 0.0704278, 0.0465911, 
0.00382459, 0.0237092, 0.0785248, -0.00939609, 0.0464697, 0.0501909, 0.10265, -0.142184, 0.131598, 0.00666817, -0.015714, -0.0688566, 0.0207396, -0.0107294, 0.0193768, -0.116642, 
0.0917858, -0.0753449, -0.00628244, 0.00814335, -0.0511762, -0.102518, -0.0403779, 0.0290962, 0.0155411, 0.0152539, 0.0689025, 0.00527586, 0.0287207, 0.0203386, -0.0483764, 0.0108535, 
0.125671, -0.0159238, 0.0130914, -0.11427, -0.021572, -0.0332132, -0.0295721, 0.117469, -0.0159227, 0.0605868, 0.0410901, 0.0863766, -0.0858295, -0.00251575, -0.014025, 0.0454611, 
0.0777932, -0.0467596, -0.032657, -0.114107, 0.00932131, 0.102614, -0.130852, -0.106102, -0.154982, 0.0366135, 0.0287925, -0.0497897, 0.0620392, -0.036382, -0.0314196, -0.0259251, 
0.046944, 0.0265387, 0.0233547, 0.124993, -0.11752, 0.13102, 0.0788384, -0.112382, 0.0840662, -0.00358549, -0.163696, -0.0511297, -0.0608009, 0.100514, -0.0243013, 0.0460112, 
0.0395066, -0.0700897, 0.0569365, 0.0334404, -0.107144, -0.0191345, -0.0502675, 0.0347067, 0.0119276, -0.0239707, -0.00262096, 0.114033, -0.0270487, -0.0284579, -0.129687, -0.00815209, 
-0.0693548, -0.16841, -0.0854971, 0.0414169, -0.0980308, 0.0160227, 0.00301559, 0.0572315, 0.00812165, 0.0130601, 0.0532918, 0.00110113, -0.152188, -0.0738281, -0.108911, 0.00435429, 
0.0795592, 0.0388936, -0.0711312, 0.0480399, 0.0375954, 0.0515287, -0.0392768, -0.0491112, -0.0640218, -0.0787976, 0.0348716, -0.1256, 0.109957, 0.0115199, 0.0519708, 0.0461503, 
-0.00429965, -0.0213425, -0.0115279, -0.0676998, 0.0909258, 0.103941, 0.00325587, -0.0557562, 0.0281085, -0.0309301, -0.074089, 0.0603209, 0.0692581, 0.0287926, -0.077909, -0.0705024, 
-0.0837048, -0.0232464, 0.10207, 0.0294205, 0.0138548, -0.0760161, -0.0188484, 0.100364, -0.16244, -0.101726, -0.0107651, 0.101331, 0.0736828, -0.0755919, -0.134562, 0.071581, 
-0.109577, 0.111824, -0.0310602, 0.0726498, 0.0237814, 0.0617949, 0.0371206, -0.00875726, 0.012019, 0.0807651, -0.0374476, -0.0679923, -0.0294665, 0.0229519, 0.0263384, -0.00336773, 
-0.0368056, -0.053657, 0.116945, 0.111434, 0.0153877, -0.0844059, -0.0442409, -0.0067386, -0.0480701, 0.00461607, -0.0146362, -0.0340117, 0.0657371, -0.157171, -0.104528, 0.00870592, 
0.0496227, 0.107085, 0.0582675, -0.0530261, 0.0462133, 0.0541838, -0.0844686, -0.0212007, 0.070285, 0.0453665, 0.0779973, -0.0160617, -0.0939256, -0.014612, 0.0127808, -0.0624305, 
-0.169782, 0.0461823, 0.0231554, 0.0651174, -0.00366349, 0.0362315, -0.0249163, 0.0903849, -0.114493, 0.0118216, -0.0602691, 0.0284017, -0.208469, 0.0576054, -0.100662, -0.116584, 
0.0728326, -0.0521928, -0.0316718, 0.0532417, 0.00880339, -0.143916, 0.0544454, 0.137347, 0.0718241, -0.0112207, 0.0701018, 0.0484202, -0.0443616, -0.0167522, -0.0419498, -0.104132, 
-0.0454798, -0.0175691, -0.0853439, 0.0352817, -0.0642675, 0.0443773, -0.10917, -0.14677, -0.0509394, 0.0369244, -0.0109411, 0.0245449, -0.107649, -0.12901, 0.0164566, -0.0159092, 
-0.110548, 0.0656409, -0.00545636, -0.00250757, 0.0692171, 0.0494116, -0.127547, -0.0867608, -0.0603183, -0.00763492, 0.0616832, -0.0678739, -0.102097, 0.0318297, -0.0360496, -0.0724971, 
-0.0722243, 0.0350633, 0.00082838, 0.0459409, -0.0457285, -0.0978829, -0.0756657, -0.0560608, -0.0113564, -0.0676888, -0.118716, -0.0466372, -0.0998353, 0.0802959, 0.0353413, -0.0531466, 
-0.134496, -0.065164, 0.0276132, 0.0562221, 0.0493024, -0.0154811, 0.0493851, 0.0409199, -0.0717499, -0.0687391, -0.0286675, -0.0742872, -0.0917096, 0.0996856, -0.0308663, -0.00507733, 
-0.181175, -0.0197578, -0.0632576, -0.0121937, -0.020796, 0.0556467, -0.126874, -0.0271391, -0.0147799, 0.039364, 0.0140189, -0.071965, -0.150064, -0.0046658, 0.0137036, 0.0838491, 
0.0780645, 0.0369073, -0.108303, -0.00337006, -0.12531, -0.0881765, 0.0195877, -0.0525455, -0.00649586, -0.0553495, 0.0885853, 0.0102558, -0.113134, -0.0486058, 0.0270855, -0.0102093, 
-0.155221, -0.0610313, 0.0991241, -0.0278894, 0.00319003, 0.0222394, -0.0488514, -0.0333977, -0.107741, -0.0461171, 0.0943141, -0.040362, 0.0830675, 0.0219896, -0.0797892, -0.107947, 
0.135723, -0.0508951, -0.0413315, 0.0374262, 0.0182106, -0.0607622, -0.0556103, -0.012817, -0.0701123, -0.0551574, -0.132531, -0.0881329, -0.0382349, 0.0123297, -0.000214773, -0.107163, 
0.0851646, 0.0287383, 0.0160094, -0.0345218, -0.0324708, 0.0505483, 0.114312, 0.1285, -0.0537482, -0.0448702, 0.0590125, -0.0241689, 0.0525612, -0.0284496, 0.0277635, -0.0847626, 
-0.0357969, -0.0292771, -0.127608, 0.0741656, 0.0894705, 0.101462, -0.041207, 0.147322, -0.0173757, -0.0718792, -0.0645567, 0.0786707, -0.00315055, 0.0579287, -0.0183357, -0.00433013, 
-0.219676, -0.0753452, 0.0853514, -0.0070269, -0.212829, 0.0771857, -0.0415275, 0.0713044, 0.0224055, 0.0758566, -0.0151799, -0.0258039, 0.205389, 0.091887, -0.146086, 0.0137485, 
0.06611, -0.0383987, 0.105832, 0.0534493, -0.0215654, 0.0115892, -0.057978, 0.0363811, 0.0874093, 0.104931, -0.055879, 0.0632708, -0.0520704, 0.00853052, -0.0275859, -0.0394155, 
-0.076254, -0.0542599, -0.140024, -0.0763528, -0.0547039, 0.0715943, -0.0276755, -0.108318, 0.0383728, -0.0673336, -0.0837372, 0.0560922, 0.0364156, -0.0527938, -0.0687875, 0.0191431, 
0.105041, 0.0140303, -0.0117466, -0.130299, -0.0492363, 0.00719891, -0.0301801, -0.215517, 0.0151254, 0.0312736, 0.131783, -0.0601259, 0.00384353, -0.0286523, -0.0537551, -0.0754636, 
0.0480438, 0.00503214, 0.00599734, 0.037211, -0.0122004, -0.0875874, 6.95025e-05, 0.133797, 0.0409272, 0.0134329, -0.0935989, -0.0141445, -0.0955785, -0.00827085, 0.00903535, -0.151908, 
-0.0748568, -0.147387, -0.112199, 0.0183619, -0.119726, -0.0151519, 0.0997155, -0.0199089, -0.0198523, -0.060174, -0.0249177, -0.213604, -0.101947, 0.0607528, -0.0552994, -0.101816, 
0.0873836, -0.0850014, -0.0219578, 0.0464441, -0.00703979, -0.0412329, -0.0760969, 0.0753358, -0.0043714, -0.0529483, 0.0465645, -0.156085, 0.0981599, -0.15633, -0.112321, -0.0537011, 
0.00225538, -0.0259509, 0.115818, -0.047447, 0.00155685, -0.00531913, -0.0601556, 0.0882276, -0.0272301, -0.0184288, -0.0740132, 0.109817, -0.0894802, 0.0365997, -0.0593699, -0.101078, 
0.0177796, 0.0448957, -0.000159058, -0.104266, -0.132709, 0.0496666, -0.0615275, 0.101421, -0.124261, -0.116506, -0.0213796, 0.0393475, 0.0503696, 0.0452971, -0.0227523, 0.105003, 
-0.10406, -0.106212, -0.0300633, -0.101456, 0.0861404, 0.0504684, -0.0544049, -0.00955819, -0.0894736, 0.104178, 0.0964341, -0.00268976, 0.00733835, -0.00607769, -0.146962, -0.0372812, 
-0.0660536, -0.00454609, -0.0726812, -0.0468171, -0.0156825, -0.0377771, -0.0148989, 0.0153806, -0.00984365, -0.0366449, 0.0394696, -0.0798625, -0.0892383, -0.0313217, -0.0531233, -0.034659, 
-0.0174493, -0.0637021, 0.0663923, -0.0928942, -0.157867, -0.183134, -0.176284, -0.0776786, -0.104609, -0.0226201, -0.0222207, 0.0113558, -0.0344324, 0.0463248, -0.0379482, -0.0914531, 
-0.11265, 0.00656708, -0.0215886, 0.0333357, 0.0722015, -0.0216468, -0.11041, 0.0052612, -0.0668741, -0.0681935, 0.101524, -0.0127808, -0.10938, -0.0966954, 0.0877951, -0.0954488, 
-0.0308332, -0.00394779, 0.0440093, 0.0128216, -0.0804437, -0.0483765, 0.0729678, -0.00485944, -0.103278, 0.0916798, -0.0753391, 0.0759889, -0.0798967, -0.0350117, 0.0252955, -0.0761914, 
0.0260944, -0.0161408, 0.025402, -0.0626297, 0.015709, -0.0593692, -0.00709628, 0.0104043, -0.101921, -0.0870391, -0.165905, -0.103547, -0.0886208, -0.114722, 0.0198284, -0.00336863, 
-0.202129, 0.0247697, -0.0532186, -0.0927457, -0.0440819, -0.121793, -0.034936, 0.000618644, 0.029664, -0.022382, 0.120809, 0.0553604, 0.0794219, -0.0434173, -0.104243, -0.025456, 
-0.00637636, -0.100624, -0.124128, -0.00402633, 0.0236206, -0.021172, 0.00561474, -0.0247774, -0.0971182, -0.0258282, -0.0947384, -0.0473513, 0.0647361, -0.00389384, 0.00589419, 0.0296278, 
0.0451936, 0.0668221, 0.0135629, -0.0132855, 0.0764656, -0.0649685, 0.0379543, 0.0351064, -0.0601765, 0.0603578, 0.0386743, 0.0245042, -0.0263094, 0.0920305, -0.0162336, -0.092607, 
0.0713547, -0.0673496, -0.0471965, 0.0629088, 0.0628722, -0.0305954, -0.0784308, -0.0153252, -0.0344286, 2.61594e-05, 0.0107829, 0.0227917, 0.0730877, -0.0539086, -0.0273276, -0.104267, 
-0.168338, 0.0614719, 0.0118906, -0.0476944, -0.08239, 0.0706124, 0.100391, 0.0778462, 0.154866, -0.000251001, 0.0125927, 0.0812453, -0.0510657, -0.0501322, 0.0114977, 0.00876028, 
-0.117302, -0.0688274, 0.00123764, 0.0679585, -0.0517542, -0.00407931, 0.00922988, 0.0124151, 0.0119635, -0.159388, 0.0954063, 0.0163464, 0.105847, 0.131708, -0.0921498, 0.152978, 
-0.0539667, -0.103049, 0.0970001, -0.218324, -0.0533497, 0.111101, -0.123267, 0.104428, 0.126309, 0.163528, 0.0410599, -0.0104966, 0.0446399, -0.0197956, -0.0205211, -0.0971817, 
0.0482483, 0.118342, 0.0842443, 0.0466482, -0.0127886, -0.0467043, 0.0276719, -0.105564, -0.0793599, -0.0607374, 0.00257468, 0.0265978, -0.031012, -0.0363519, 0.0853236, 0.141279, 
-0.044654, -0.00469837, 0.00351566, 0.138275, 0.0417154, -0.0285988, -0.0906632, -0.00568763, -0.036065, -0.225988, 0.0893662, -0.0254412, 0.13202, 0.0553375, -0.00944297, 0.0285064, 
-0.230567, -0.00489489, -0.0293648, 0.0481025, -0.203971, 0.0554617, -0.0236694, 0.0746709, -0.0398672, -0.118398, 0.101306, -0.00732025, 0.103284, 0.0531244, 0.0246155, -0.213358, 
-0.00090081, -0.0644598, 0.174183, 0.141308, -0.00335856, -0.0306182, -0.127341, -0.0472846, 0.120541, 0.122048, 0.00425033, 0.0696592, 0.0596253, 0.0234148, -0.0196825, 0.0676003, 
-0.122568, -0.0489411, 0.0377075, 0.0382741, 0.0763418, 0.066137, -0.0230078, -0.0348339, 0.167179, -0.0517603, -0.0701738, -0.0684324, 0.100541, 0.0092212, 0.0975684, 0.014594, 
-0.0400799, -0.0718095, -0.0971411, 0.0720153, 0.0735959, 0.138398, 0.137319, -0.164079, -0.0103637, -0.0416252, -0.05995, -0.0892883, -0.0242387, -0.0265376, -0.0410435, -0.10497, 
-0.0261307, -0.0426272, 0.135767, -0.0779137, -0.00713808, 0.0372828, -0.00696895, -0.00274903, -0.103368, -0.0106258, 0.0793466, 0.00283833, 0.0015824, 0.097356, -0.0774229, 0.0427196, 
-0.0767172, -0.232575, 0.0161029, 0.00534027, -0.059631, 0.191563, -0.0514484, 0.0487694, 0.0372541, -0.0713695, -0.0629396, -0.107858, 0.00346924, -0.0491989, -0.0804394, -0.00686259, 
0.0673551, 0.0384479, 0.0256686, -0.0632992, 0.0672437, -0.0810575, -0.0272507, -0.00214163, -0.00232537, 0.0543944, 0.0757443, -0.0864512, -0.0156031, 0.133177, -0.0342562, 0.0360518, 
-0.0307746, -0.00847026, -0.0971405, -0.000784695, 0.0672841, -0.093406, -0.0713527, -0.0665032, 0.00565805, 0.0207007, -0.00171762, 0.014769, 0.104533, -0.0217027, 0.0797852, -0.0031436, 
-0.0523873, -0.0277345, -0.0801416, 0.0113378, -0.00359422, 0.126532, -0.10774, 0.0407358, 0.061133, 0.049152, 0.0764466, 0.0751548, -0.00529283, 0.118639, 0.0903284, -0.0553166, 
0.10265, -0.134839, -0.00532333, -0.189947, -0.0173668, 0.0206856, -0.018707, -0.214146, 0.0919564, 0.0596164, -0.0817336, -0.079818, -0.116015, -0.0229988, -0.165704, 0.0582544, 
0.00613411, -0.0810509, -0.054401, -0.0931229, 0.0101021, -0.049046, 0.0228271, 0.0169795, -0.0621743, -0.00355423, -0.113651, 0.0399423, -0.0332998, -0.0867801, -0.0949724, -0.0319182, 
-0.0057691, -0.167754, 0.000168945, -0.0510584, -0.0124687, 0.0469769, 0.100973, -0.160901, -0.0759023, -0.0164548, -0.0622607, 0.0480141, 0.0326902, 0.0726012, -0.129427, -0.0261295, 
0.0453292, 0.00917304, 0.0636718, -0.0021888, -0.0380474, 0.0407664, 0.0108294, -0.0993579, 0.067292, 0.0121124, -0.0462822, -0.111811, -0.069742, -0.0491255, 0.0186335, -0.0477528, 
-0.0318409, -0.0547486, -0.0390225, 0.0172202, -0.00501894, -0.0807687, -0.0520548, 0.00473198, 0.0326377, 0.0290724, -0.0632861, -0.127003, 0.0234023, 0.0178323, 0.00321928, 0.0346939, 
-0.0272188, 0.0288067, -0.000823414, 0.0109348, -0.0347536, 0.0452338, 0.0074033, 0.0203194, -0.0217197, -0.0113568, -0.0304257, 0.0924256, 0.0166993, -0.0672377, 0.112223, -0.0164999, 
0.0476588, 0.103193, 0.117417, -0.0314575, 0.0180809, 0.0532909, -0.055503, -0.0143761, -0.0065348, -0.0165507, 0.068396, 0.0551103, -0.10247, -0.04758, 0.0127373, 0.0292809, 
-0.0263546, 0.102586, -0.0754804, -0.0629291, -0.0727131, -0.0443083, -0.0976345, -0.0384932, -0.0938492, 0.0290725, 0.0211733, -0.0104694, -0.167633, -0.0652892, 0.0771303, -0.122919, 
0.0930944, -0.124565, -0.0593366, -0.106989, -0.164791, -0.052093, -0.0367104, -0.0503138, -0.000145867, -0.064905, -0.0216094, 0.0348147, 0.0566541, -0.0135158, -0.0207262, -0.0222136, 
-0.00681409, -0.0361202, -0.196468, -0.0553025, -0.0646527, 0.105758, -0.0539401, -0.071311, 0.0361705, -0.0548914, 0.0573099, -0.048779, -0.079899, -0.0358775, 0.0181078, -0.0287835, 
0.0800343, -0.0607335, 0.076435, 0.050788, -0.138447, 0.0172176, -0.0411007, -0.0272836, 0.114745, -0.0857847, -0.0119833, -0.0173659, -0.0467573, -0.0574829, -0.0419381, -0.0328414, 
0.104628, 0.0679414, 0.113612, -0.0269328, -0.0640558, -0.0981392, 0.0221302, 0.0941228, -0.0430012, -0.021236, -0.0828606, 0.0766377, 0.0131121, -0.0454448, -0.0424574, 0.0776371, 
-0.012728, -0.22017, -0.104432, -0.0197639, -0.111242, -0.101045, -0.0660462, -0.0198738, -0.0407392, -0.050283, -0.00213087, -0.0707767, -0.191748, -0.0646011, -0.147369, -0.0924037, 
0.0275401, -0.0418563, -0.102933, 0.0613418, -0.0666542, 0.00988394, -0.0618414, -0.0856676, 0.0105381, -0.131491, 0.0725131, 0.0595619, -0.00675213, -0.136728, 0.0300562, -0.0525346, 
0.152201, -0.0391406, 0.0726692, 0.0013537, -0.0761196, -0.017083, -0.0772377, 0.0427119, -0.0112301, -0.147121, -0.00113504, -0.070894, -0.0970613, -0.0385573, -0.0750072, 0.028608, 
-0.081878, -0.0456204, 0.0989621, 0.0264202, -0.0723509, 0.0131143, 0.0687565, 0.00129001, -0.0923923, -0.0848664, -0.0876793, -0.0566245, -0.0444487, -0.0546086, -0.0602889, 0.0110398, 
-0.0635995, -0.0430983, 0.0806774, 0.0640837, 0.00561668, -0.0207513, 0.0474013, -0.103592, -0.0122325, 0.127251, -0.0469524, -0.111438, -0.0602327, -0.145742, 0.0671507, 0.00133039, 
-0.0711802, -0.0426613, -0.00888891, 0.0230537, 0.0310318, -0.0481591, 0.000147164, 0.0594394, 0.0947227, -0.0130256, -0.117719, -0.121762, -0.0160293, -0.148618, -0.132208, 0.0644648, 
0.0219172, 0.0401383, 0.0176748, 0.0929683, 0.110797, 0.046125, -0.168043, -0.06965, -0.0741777, -0.0580733, 0.121634, -0.0421875, -0.0268861, 0.016717, -0.0821158, 0.00534655, 
-0.0343704, 0.0567505, 0.139975, -0.0578752, -2.719e-06, 0.0235938, -0.116829, -0.0566215, -0.138996, -0.0455181, -0.0582799, 0.0678713, -0.221638, 0.00157769, -0.00888124, -0.0527004, 
